raw_name,canonical_name,normalization_type,timestamp
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:30.661878
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:30.662573
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:30.664131
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:30.665135
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:30.667644
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:30.667644
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:30.669642
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:30.670642
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:30.673146
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:30.673146
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:30.675157
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:30.676157
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:30.679160
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:30.680157
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:30.682662
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:30.682662
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:30.685670
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:30.685670
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:30.688671
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:30.688671
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:30.691671
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:30.691671
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:30.694179
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:30.694179
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:30.697183
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:30.697183
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:30.700182
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:30.700182
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:30.702686
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:30.702686
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:30.705696
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:30.705696
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:30.708697
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:30.708697
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:30.711698
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:30.711698
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:30.714708
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:30.715713
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:30.717752
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:30.717752
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:30.720753
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:30.721752
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:30.723256
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:30.724260
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:30.726264
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:30.727264
FaZe Clan CS2,FaZe Clan,STATIC,2026-02-08T22:48:30.729266
ECSTATIC,ECSTATIC,NEW_TEAM,2026-02-08T22:48:30.730266
FaZe,FaZe Clan,STATIC,2026-02-08T22:48:46.887525
G2,G2 Esports,STATIC,2026-02-08T22:48:46.888525
FaZe,FaZe Clan,STATIC,2026-02-08T22:48:46.889524
G2,G2 Esports,STATIC,2026-02-08T22:48:46.889524
FaZe,FaZe Clan,STATIC,2026-02-08T22:48:46.891525
G2,G2 Esports,STATIC,2026-02-08T22:48:46.891525
FaZe,FaZe Clan,STATIC,2026-02-08T22:48:46.893028
G2,G2 Esports,STATIC,2026-02-08T22:48:46.894034
FaZe,FaZe Clan,STATIC,2026-02-08T22:48:46.896039
G2,G2 Esports,STATIC,2026-02-08T22:48:46.896039
FaZe,FaZe Clan,STATIC,2026-02-08T22:48:46.898037
G2,G2 Esports,STATIC,2026-02-08T22:48:46.898037
FaZe,FaZe Clan,STATIC,2026-02-08T22:48:46.900037
G2,G2 Esports,STATIC,2026-02-08T22:48:46.900037
FaZe,FaZe Clan,STATIC,2026-02-08T22:48:46.902037
G2,G2 Esports,STATIC,2026-02-08T22:48:46.902037
FaZe,FaZe Clan,STATIC,2026-02-08T22:48:46.903540
G2,G2 Esports,STATIC,2026-02-08T22:48:46.903540
FaZe,FaZe Clan,STATIC,2026-02-08T22:48:46.905553
G2,G2 Esports,STATIC,2026-02-08T22:48:46.905553
FaZe,FaZe Clan,STATIC,2026-02-08T22:48:46.906550
G2,G2 Esports,STATIC,2026-02-08T22:48:46.907550
FaZe,FaZe Clan,STATIC,2026-02-08T22:48:46.908550
G2,G2 Esports,STATIC,2026-02-08T22:48:46.908550
G2,G2 Esports,STATIC,2026-02-08T22:48:46.910550
FaZe,FaZe Clan,STATIC,2026-02-08T22:48:46.910550
G2,G2 Esports,STATIC,2026-02-08T22:48:46.911549
FaZe,FaZe Clan,STATIC,2026-02-08T22:48:46.913061
G2,G2 Esports,STATIC,2026-02-08T22:48:46.915067
FaZe,FaZe Clan,STATIC,2026-02-08T22:48:46.915067
G2,G2 Esports,STATIC,2026-02-08T22:48:46.917071
FaZe,FaZe Clan,STATIC,2026-02-08T22:48:46.917071
G2,G2 Esports,STATIC,2026-02-08T22:48:46.919072
FaZe,FaZe Clan,STATIC,2026-02-08T22:48:46.919072
G2,G2 Esports,STATIC,2026-02-08T22:48:46.921127
FaZe,FaZe Clan,STATIC,2026-02-08T22:48:46.921127
G2,G2 Esports,STATIC,2026-02-08T22:49:08.832301
FaZe,FaZe Clan,STATIC,2026-02-08T22:49:08.832301
G2,G2 Esports,STATIC,2026-02-08T22:49:08.833804
FaZe,FaZe Clan,STATIC,2026-02-08T22:49:08.834809
G2,G2 Esports,STATIC,2026-02-08T22:49:08.836812
FaZe,FaZe Clan,STATIC,2026-02-08T22:49:08.836812
G2,G2 Esports,STATIC,2026-02-08T22:49:08.838813
FaZe,FaZe Clan,STATIC,2026-02-08T22:49:08.839811
G2,G2 Esports,STATIC,2026-02-08T22:49:08.840812
FaZe,FaZe Clan,STATIC,2026-02-08T22:49:08.841811
G2,G2 Esports,STATIC,2026-02-08T22:49:08.843811
FaZe,FaZe Clan,STATIC,2026-02-08T22:49:08.843811
