raw_name,canonical_name,normalization_type,timestamp
Spirit,Team Spirit,STATIC,2026-01-30T10:00:42.997808
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:42.997808
Spirit,Team Spirit,STATIC,2026-01-30T10:00:42.999808
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:43.000808
Spirit,Team Spirit,STATIC,2026-01-30T10:00:43.001808
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:43.002808
Spirit,Team Spirit,STATIC,2026-01-30T10:00:43.003808
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:43.003808
Spirit,Team Spirit,STATIC,2026-01-30T10:00:43.006318
Astralis,Astralis,NEW_TEAM,2026-01-30T10:00:43.007321
Spirit,Team Spirit,STATIC,2026-01-30T10:01:05.423670
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:05.424668
Spirit,Team Spirit,STATIC,2026-01-30T10:01:05.426174
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:05.427180
Spirit,Team Spirit,STATIC,2026-01-30T10:01:05.429184
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:05.430184
Spirit,Team Spirit,STATIC,2026-01-30T10:01:05.431184
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:05.432184
Spirit,Team Spirit,STATIC,2026-01-30T10:01:05.434184
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:05.434184
Spirit,Team Spirit,STATIC,2026-01-30T10:01:05.435687
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:05.435687
Spirit,Team Spirit,STATIC,2026-01-30T10:01:05.437692
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:05.437692
Spirit,Team Spirit,STATIC,2026-01-30T10:01:05.439696
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:05.439696
Spirit,Team Spirit,STATIC,2026-01-30T10:01:05.441696
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:05.442698
Spirit,Team Spirit,STATIC,2026-01-30T10:01:05.444700
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:05.444700
Spirit,Team Spirit,STATIC,2026-01-30T10:01:05.447208
FaZe Clan,FaZe Clan,STATIC_CANONICAL,2026-01-30T10:01:05.447208
