raw_name,canonical_name,normalization_type,timestamp
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:02.925308
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:02.926308
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:02.929818
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:02.929818
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:02.937338
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:02.937338
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:02.940846
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:02.942349
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:02.945355
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:02.945355
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:02.949868
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:02.950868
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:02.954380
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:02.954380
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:02.957380
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:02.957380
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:02.960888
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:02.960888
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:02.965398
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:02.965398
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:02.968901
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:02.968901
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:27.428065
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:27.428065
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:27.431577
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:27.431577
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:27.437092
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:27.437092
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:27.440137
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:27.441138
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:27.444143
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:27.444143
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:27.449142
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:27.449647
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:27.453158
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:27.453158
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:27.457167
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:27.457167
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:27.460675
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:27.460675
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:27.464186
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:27.465186
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:27.471696
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:27.471696
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:27.476207
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:27.476207
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:27.478710
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:27.479715
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:27.484227
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:27.486227
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:27.488731
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:27.489735
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:27.491736
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:27.493239
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:27.496245
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:27.497244
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:27.500759
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:27.501763
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:27.504279
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:27.505278
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:27.507277
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:27.508781
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:27.510785
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:27.511785
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:27.515301
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:27.517297
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:27.519807
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:27.521808
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:27.523812
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:27.525810
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:47.437407
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:47.437407
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:47.440917
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:47.440917
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:47.444427
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:47.444427
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:47.448429
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:47.448429
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:47.451939
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:47.451939
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:47.455451
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:47.456451
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:47.459450
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:47.459955
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:47.463465
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:47.463465
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:47.468472
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:47.468472
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:47.471986
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:47.471986
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:47.475498
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:47.476499
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:47.478498
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:47.479496
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:47.481003
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:47.482004
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:47.486517
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:47.487516
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:47.490022
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:47.491027
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:47.493531
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:47.494537
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:47.496537
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:47.497538
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:47.502050
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:47.503557
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:47.505565
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:47.507565
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:47.509564
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:47.511074
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:47.512073
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:47.514582
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:47.516584
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:47.518587
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:40:47.521094
Gaimin Gladiators,Gaimin Gladiators,NEW_TEAM,2026-03-30T15:40:47.522091
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:08.554966
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:08.555967
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:08.557966
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:08.557966
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:08.559965
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:08.559965
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:08.561474
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:08.561474
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:08.563975
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:08.563975
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:08.565980
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:08.565980
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:08.567984
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:08.568980
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:08.571489
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:08.571489
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:08.573993
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:08.573993
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:08.576001
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:08.577001
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:08.578001
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:08.579003
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:08.580506
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:08.580506
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:08.582510
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:08.582510
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:08.587020
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:08.587020
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:08.590020
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:08.590020
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:08.591530
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:08.592530
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:35.774306
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:35.774306
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:35.777312
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:35.777312
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:35.779313
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:35.779313
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:35.782827
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:35.782827
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:35.785335
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:35.785335
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:35.788850
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:35.788850
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:35.792361
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:35.792361
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:35.796359
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:35.796359
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:35.799360
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:35.799360
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:35.802871
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:35.802871
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:35.807389
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:35.807389
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:35.811896
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:35.811896
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:35.815408
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:35.815408
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:35.817409
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:35.817409
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:35.822928
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:35.822928
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:35.825440
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:35.826440
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:35.828440
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:35.828440
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:35.830943
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:35.830943
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:35.832946
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:35.832946
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:35.840458
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:35.840458
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:35.842970
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:35.842970
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:35.845480
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:35.846480
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:41:35.848479
M80,M80,STATIC_CANONICAL,2026-03-30T15:41:35.848479
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:06.388193
M80,M80,STATIC_CANONICAL,2026-03-30T15:42:06.388193
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:06.391193
M80,M80,STATIC_CANONICAL,2026-03-30T15:42:06.391697
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:06.393702
M80,M80,STATIC_CANONICAL,2026-03-30T15:42:06.393702
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:06.397211
M80,M80,STATIC_CANONICAL,2026-03-30T15:42:06.398212
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:06.400212
M80,M80,STATIC_CANONICAL,2026-03-30T15:42:06.400212
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:06.402720
M80,M80,STATIC_CANONICAL,2026-03-30T15:42:06.403722
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:06.406231
M80,M80,STATIC_CANONICAL,2026-03-30T15:42:06.406231
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:06.409230
M80,M80,STATIC_CANONICAL,2026-03-30T15:42:06.409230
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:06.411736
M80,M80,STATIC_CANONICAL,2026-03-30T15:42:06.412741
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:06.415242
M80,M80,STATIC_CANONICAL,2026-03-30T15:42:06.415242
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:06.417248
M80,M80,STATIC_CANONICAL,2026-03-30T15:42:06.418248
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:06.420253
M80,M80,STATIC_CANONICAL,2026-03-30T15:42:06.420253
M80,M80,STATIC_CANONICAL,2026-03-30T15:42:06.422758
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:06.423760
M80,M80,STATIC_CANONICAL,2026-03-30T15:42:06.426269
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:06.426269
M80,M80,STATIC_CANONICAL,2026-03-30T15:42:06.429269
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:06.429269
M80,M80,STATIC_CANONICAL,2026-03-30T15:42:06.431773
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:06.431773
M80,M80,STATIC_CANONICAL,2026-03-30T15:42:06.433777
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:06.433777
M80,M80,STATIC_CANONICAL,2026-03-30T15:42:06.437287
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:06.437287
M80,M80,STATIC_CANONICAL,2026-03-30T15:42:06.439288
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:06.440288
M80,M80,STATIC_CANONICAL,2026-03-30T15:42:06.442798
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:06.442798
M80,M80,STATIC_CANONICAL,2026-03-30T15:42:06.445305
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:06.446312
M80,M80,STATIC_CANONICAL,2026-03-30T15:42:06.448311
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:06.448311
M80,M80,STATIC_CANONICAL,2026-03-30T15:42:06.450817
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:06.450817
M80,M80,STATIC_CANONICAL,2026-03-30T15:42:06.453325
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:06.454328
M80,M80,STATIC_CANONICAL,2026-03-30T15:42:06.456332
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:06.457335
M80,M80,STATIC_CANONICAL,2026-03-30T15:42:06.459332
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:06.459332
M80,M80,STATIC_CANONICAL,2026-03-30T15:42:06.462843
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:06.463841
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:06.466351
M80,M80,STATIC_CANONICAL,2026-03-30T15:42:06.466351
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:06.468351
M80,M80,STATIC_CANONICAL,2026-03-30T15:42:06.469352
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:20.071931
Passion UA,Passion UA,STATIC,2026-03-30T15:42:20.071931
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:20.076456
Passion UA,Passion UA,STATIC,2026-03-30T15:42:20.076456
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:20.078457
Passion UA,Passion UA,STATIC,2026-03-30T15:42:20.079457
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:20.080456
Passion UA,Passion UA,STATIC,2026-03-30T15:42:20.081456
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:20.082964
Passion UA,Passion UA,STATIC,2026-03-30T15:42:20.082964
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:20.084968
Passion UA,Passion UA,STATIC,2026-03-30T15:42:20.084968
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:20.086476
Passion UA,Passion UA,STATIC,2026-03-30T15:42:20.086476
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:20.088476
Passion UA,Passion UA,STATIC,2026-03-30T15:42:20.089476
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:20.092994
Passion UA,Passion UA,STATIC,2026-03-30T15:42:20.092994
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:20.095497
Passion UA,Passion UA,STATIC,2026-03-30T15:42:20.095497
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:20.098504
Passion UA,Passion UA,STATIC,2026-03-30T15:42:20.098504
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:20.100503
Passion UA,Passion UA,STATIC,2026-03-30T15:42:20.100503
Passion UA,Passion UA,STATIC,2026-03-30T15:42:30.075711
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:30.076718
Passion UA,Passion UA,STATIC,2026-03-30T15:42:30.079717
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:30.080717
Passion UA,Passion UA,STATIC,2026-03-30T15:42:30.083229
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:30.084229
Passion UA,Passion UA,STATIC,2026-03-30T15:42:30.086740
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:30.087739
Passion UA,Passion UA,STATIC,2026-03-30T15:42:30.092246
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:30.092246
Passion UA,Passion UA,STATIC,2026-03-30T15:42:30.095758
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:30.096765
Passion UA,Passion UA,STATIC,2026-03-30T15:42:30.099766
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:30.099766
Passion UA,Passion UA,STATIC,2026-03-30T15:42:30.103275
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:30.103275
Passion UA,Passion UA,STATIC,2026-03-30T15:42:30.108792
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:42:30.108792
Passion UA,Passion UA,STATIC,2026-03-30T15:43:01.820359
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:43:01.820359
Passion UA,Passion UA,STATIC,2026-03-30T15:43:01.823866
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:43:01.823866
Passion UA,Passion UA,STATIC,2026-03-30T15:43:01.828392
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:43:01.829390
Passion UA,Passion UA,STATIC,2026-03-30T15:43:01.832392
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:43:01.832898
Passion UA,Passion UA,STATIC,2026-03-30T15:43:01.834904
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:43:01.834904
Passion UA,Passion UA,STATIC,2026-03-30T15:43:01.838416
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:43:01.838416
Passion UA,Passion UA,STATIC,2026-03-30T15:43:01.843933
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:43:01.844931
Passion UA,Passion UA,STATIC,2026-03-30T15:43:01.849447
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:43:01.849447
Passion UA,Passion UA,STATIC,2026-03-30T15:43:01.852445
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:43:01.852445
Passion UA,Passion UA,STATIC,2026-03-30T15:43:01.854952
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:43:01.854952
Passion UA,Passion UA,STATIC,2026-03-30T15:43:01.857463
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:43:01.858463
Passion UA,Passion UA,STATIC,2026-03-30T15:43:01.861463
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:43:01.861463
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:43:01.864975
Passion UA,Passion UA,STATIC,2026-03-30T15:43:01.864975
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:43:01.868484
Passion UA,Passion UA,STATIC,2026-03-30T15:43:01.868484
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:43:01.870484
Passion UA,Passion UA,STATIC,2026-03-30T15:43:01.870484
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:43:01.873994
Passion UA,Passion UA,STATIC,2026-03-30T15:43:01.873994
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:43:01.877512
Passion UA,Passion UA,STATIC,2026-03-30T15:43:01.877512
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:43:01.880513
Passion UA,Passion UA,STATIC,2026-03-30T15:43:01.880513
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:43:01.884025
Passion UA,Passion UA,STATIC,2026-03-30T15:43:01.884025
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:43:01.886529
Passion UA,Passion UA,STATIC,2026-03-30T15:43:01.887537
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:43:01.889535
Passion UA,Passion UA,STATIC,2026-03-30T15:43:01.889535
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:43:01.895049
Passion UA,Passion UA,STATIC,2026-03-30T15:43:01.895049
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:43:01.898563
Passion UA,Passion UA,STATIC,2026-03-30T15:43:01.899561
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:43:01.902068
Passion UA,Passion UA,STATIC,2026-03-30T15:43:01.902571
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:43:01.904576
Passion UA,Passion UA,STATIC,2026-03-30T15:43:01.905575
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:43:01.909580
Passion UA,Passion UA,STATIC,2026-03-30T15:43:01.909580
Team Liquid,Team Liquid,STATIC_CANONICAL,2026-03-30T15:43:01.913089
Passion UA,Passion UA,STATIC,2026-03-30T15:43:01.913089
Passion UA,Passion UA,STATIC,2026-03-30T15:43:01.916595
