raw_name,canonical_name,normalization_type,timestamp
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:05.618046
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:05.618046
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:23.498325
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:23.498325
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:23.501833
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:23.501833
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:23.504836
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:23.504836
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:23.507836
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:23.507836
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:23.511349
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:23.511349
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:23.513351
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:23.513351
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:23.515351
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:23.515351
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:23.517856
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:23.517856
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:23.520364
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:23.520364
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:23.522376
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:23.523381
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:23.525380
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:23.525380
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:23.528382
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:23.528382
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:23.530380
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:23.530884
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:23.531888
Team Falcons,Team Falcons,STATIC_CANONICAL,2026-02-11T14:31:23.532892
G2 Esports,G2 Esports,STATIC_CANONICAL,2026-02-11T14:31:23.533892
